singleSig,dualSig,referenceSignal,singleMTR,dualMTR,ihMTR,MTsatSingle,MTsatDual,ihMTsat,acqTime,ihMTR_SNR,ihMTR_SNR_eff,ihMTsatSNR,ihMTsatSNReff
0.0411089628254527,0.0407185854056423,0.0456609851233231,0.0996917233733801,0.108241197694971,0.00854947432159099,0.0631649111730063,0.068011586288804,0.00484667511579766,161.99,0.637468125687839,0.00393523134568701,0.644005798926127,0.00397558984459613
0.0528760113827494,0.0526081073008987,0.0610392575385441,0.133737638447517,0.138126684000398,0.00438904555288124,0.0679036810024097,0.0700385876011682,0.00213490659875853,242.985,0.437482724522712,0.00180045156912037,0.445060305871899,0.00183163695648661
0.0478508166963783,0.0475970670450518,0.055171283488065,0.132686178911722,0.137285485566992,0.00459930665527069,0.0726280164653034,0.0750253373608845,0.0023973208955811,208.272857142857,0.414368523651321,0.00198954645043881,0.422017283249672,0.00202627115716862
0.0436059137757175,0.0433724711421702,0.0501096984466491,0.129790936136965,0.134449567914521,0.00465863177755566,0.0759592504545123,0.0785380586516794,0.00257880819716713,182.23875,0.381207466515404,0.00209180246525727,0.388972485966441,0.0021344115121863
0.0545792084919264,0.0537116805276035,0.0610392575385441,0.105834331987711,0.120046955130696,0.0142126231429848,0.0546237578627093,0.0613265039108232,0.00670274604811391,242.985,1.41657185479811,0.00582987367449888,1.41798342282942,0.00583568295503598
0.0498416348122336,0.0491141842913268,0.055171283488065,0.0966018613104121,0.109787172126393,0.0131853108159806,0.054296770734214,0.0608952561781974,0.00659848544398343,208.272857142857,1.18785289118956,0.00570334947858708,1.19095528391367,0.00571824528770342
0.0456654547735217,0.0450497644984065,0.0501096984466491,0.0886902897222414,0.100977138260569,0.0122868485383273,0.0538455312655539,0.0603366961420622,0.00649116487650829,182.23875,1.00536741804093,0.00551675984411072,1.00970382922367,0.00554055506429706
0.0419324515583688,0.0414084825349338,0.0456609851233231,0.0816568796070464,0.0931320815112503,0.0114752019042039,0.0531008415666923,0.0594801671451197,0.00637932557842742,161.99,0.855600277895591,0.00528180923449343,0.86085664737783,0.00531425796270035
0.053776323213506,0.0530519409226423,0.0610392575385441,0.118987920527241,0.130855402539229,0.0118674820119874,0.060822828245124,0.066506354573391,0.00568352632826693,242.985,1.18285579884803,0.00486801983187451,1.18611114346309,0.00488141713876614
0.048868457608925,0.0482131136775928,0.055171283488065,0.114241059490731,0.1261194115953,0.0118783521045691,0.063150431514068,0.0692288553698604,0.00607842385579239,208.272857142857,1.07012183001058,0.0051380762941979,1.07406564770155,0.00515701211591308
0.0448384684176472,0.0442820903378039,0.0501096984466491,0.105193808631958,0.116297010149638,0.0111032015176802,0.0625924697923084,0.0685779461534575,0.00598547636114909,182.23875,0.908524265938737,0.0049853517209635,0.913492415227804,0.00501261348219193
0.0412261996382557,0.0407514257413179,0.0456609851233231,0.0971241744585601,0.10752197677613,0.0103978023175697,0.0617226433283533,0.067602422608547,0.00587977928019376,161.99,0.775274588208989,0.00478594103468726,0.78102036881013,0.00482141100568017
0.0533887501272961,0.0528306472341849,0.0610392575385441,0.125337491309048,0.134480834718145,0.00914334340909688,0.0638524510716153,0.0682651843413977,0.00441273326978239,242.985,0.911352811829821,0.00375065461583975,0.916473480365968,0.00377172862672991
0.0483501157540215,0.0478246012658159,0.055171283488065,0.123636198086983,0.133161343325254,0.00952514523827122,0.067949733169384,0.0728756889217797,0.00492595575239571,208.272857142857,0.858135613666832,0.00412024699444261,0.863494166341888,0.00414597551590511
0.0441125129489658,0.0436349548743885,0.0501096984466491,0.119681133265417,0.129211385679245,0.00953025241382794,0.0704158347604379,0.0756406055937596,0.00522477083332161,182.23875,0.779825461130404,0.00427914184623415,0.785593118279651,0.00431079075267829
0.0406056101526734,0.0401972411233814,0.0456609851233231,0.110715416169754,0.11965891636339,0.00894350019363607,0.0694191653933342,0.0745555621889233,0.0051363967955891,161.99,0.666846053091514,0.00411658777141499,0.673216162462033,0.00415591186160894
0.0524734677702036,0.0522143480309685,0.0610392575385441,0.140332469852398,0.144577602406173,0.00424513255377506,0.0711139317681992,0.0732023958487346,0.00208846408053535,242.985,0.423138220467872,0.00174141704412977,0.430772019618846,0.00177283379475624
0.0474532786769438,0.0472044596202859,0.055171283488065,0.139891703131954,0.144401640927976,0.00450993779602177,0.0763890721732614,0.0787679421119598,0.00237886993869844,208.272857142857,0.4063170633037,0.00195088821883786,0.413997585931166,0.00198776543237797
0.0432282035754131,0.0429966921874249,0.0501096984466491,0.137328602736708,0.141948694159421,0.0046200914227131,0.0801407073166961,0.0827129961987793,0.00257228888208319,182.23875,0.378053823602009,0.00207449745787879,0.385832403545443,0.00211718091539502
0.0539655677948522,0.0530672685189525,0.0610392575385441,0.115887545637742,0.130604292074778,0.0147167464370356,0.0593482934364489,0.066385580078634,0.00703728664218511,242.985,1.4668106834297,0.00603663058801859,1.46775437943227,0.00604051435040132
0.0493283220023753,0.0485733181177763,0.055171283488065,0.105905846597782,0.119590572362088,0.0136847257643056,0.0589422815205104,0.0658738009503382,0.00693151942982777,208.272857142857,1.23283922448587,0.00591934657928203,1.23556515661229,0.0059324348528277
0.0452326355421319,0.0445923690516675,0.0501096984466491,0.0973277240873794,0.110105020904403,0.0127772968170235,0.0584024635568494,0.065227294797725,0.00682483124087564,182.23875,1.04549390670224,0.00573694621315302,1.04952793991238,0.00575908219252151
0.0415660013561063,0.04102015866236,0.0456609851233231,0.0896823350647574,0.101636582049839,0.0119542469850816,0.0575525126307602,0.0642573955713602,0.00670488294059998,161.99,0.891314929851902,0.00550228365857091,0.89633122568201,0.00553325035917038
0.0534614065974322,0.05276440124875,0.0610392575385441,0.124147167686743,0.135566136016134,0.0114189683293911,0.0632799510987626,0.0687930933992559,0.00551314230049324,242.985,1.13815550014123,0.00468405662959124,1.14173181629928,0.00469877488857042
0.04841902977156,0.0477607032072031,0.055171283488065,0.122387105929224,0.134319519364908,0.0119324134356832,0.0673063162807117,0.0734793711349324,0.00617305485422075,208.272857142857,1.07499175907197,0.0051614587412829,1.07888664714083,0.00518015963261505
0.0443397253616528,0.0437626959744046,0.0501096984466491,0.115146833125318,0.126662156608308,0.0115153234829906,0.0679532947513992,0.0742390041774968,0.00628570942609757,182.23875,0.942243396488207,0.00517037894788132,0.946971348171705,0.00519632267106587
0.0408029556825697,0.0403096571494062,0.0456609851233231,0.106393443497389,0.117196945257834,0.010803501760445,0.0669604017530274,0.0731369596486166,0.00617655789558921,161.99,0.805521793018917,0.00497266370157983,0.811070464534406,0.00500691687471082
0.0530613380857349,0.0525228856011261,0.0610392575385441,0.130701449764055,0.139522862512543,0.00882141274848793,0.066432309197868,0.0707177126370582,0.00428540343919023,242.985,0.879266418259707,0.00361860369265472,0.884580263501675,0.00364047271848746
0.0480294016671416,0.0475166237945211,0.055171283488065,0.129449260002595,0.138743549353893,0.00929428935129748,0.0709440856582455,0.0757853316481583,0.00484124598991281,208.272857142857,0.837338649051721,0.00402039257797947,0.842823434781083,0.00404672719404324
0.0437744360443668,0.0433004676593373,0.0501096984466491,0.126427869228297,0.135886485019691,0.00945861579139396,0.0741101897341893,0.0793379354932495,0.00522774575906018,182.23875,0.773964051028526,0.00424697848854059,0.779755080575564,0.00427875564651077
0.0401309560263925,0.0397061524558164,0.0456609851233231,0.121110595445867,0.130414020885087,0.00930342543921972,0.0753920283966155,0.0808006736238567,0.00540864522724116,161.99,0.693681312604177,0.0042822477474176,0.699891369316657,0.0043205837972508
0.0521268422420238,0.0518762883468887,0.0610392575385441,0.146011200920858,0.150116000114669,0.00410479919381074,0.0739076786557851,0.0759385377782829,0.00203085912249774,242.985,0.409150499461266,0.0016838508527739,0.416840766888559,0.00171549999748363
0.0471084751614254,0.0468649950793349,0.055171283488065,0.146141394886778,0.150554561786241,0.00441316689946307,0.0796856151665586,0.0820289801196686,0.00234336495310995,208.272857142857,0.397598727893523,0.00190902805746216,0.405313527110052,0.00194606984640366
0.0428993547960433,0.0426705535282404,0.0501096984466491,0.143891180232955,0.148457187910023,0.00456600767706714,0.0838078560789455,0.0863814336640115,0.00257357758506599,182.23875,0.373628309234315,0.00205021330114652,0.381422753202382,0.0020929838094389
0.0536600636134029,0.0527882088940297,0.0610392575385441,0.120892589830102,0.135176097764692,0.0142835079345895,0.0617286868222903,0.068603372142837,0.00687468532054667,242.985,1.42363598208693,0.00585894595175392,1.42493772950757,0.00586430326772256
0.0488416343310618,0.0480627165450324,0.055171283488065,0.114727241362302,0.128845415469995,0.0141181741076935,0.0633979405642085,0.0706330407381457,0.00723510017393722,208.272857142857,1.2718829159357,0.00610681071640218,1.27426929800719,0.00611826867642745
0.0448219071527556,0.0441601717635396,0.0501096984466491,0.10552430882264,0.118730043635044,0.0132057348124036,0.0627697804273202,0.0698993060361341,0.00712952560881394,182.23875,1.080546554686,0.0059292908598528,1.08430832148005,0.00594993282976344
0.0412181645188123,0.0406531199337877,0.0456609851233231,0.097300147872663,0.109674926548561,0.0123747786758976,0.0618214927778066,0.0688272324398787,0.00700573966207214,161.99,0.922666847116068,0.00569582595910901,0.927463945231624,0.00572543950386829
0.0531809972605841,0.0525084279924108,0.0610392575385441,0.128741085571,0.13975972005797,0.0110186344869702,0.0654894492677828,0.0708329241860399,0.00534347491825707,242.985,1.098256570145,0.00451985336603082,1.10211245450864,0.00453572218247479
0.0481446220731533,0.0475031885633413,0.055171283488065,0.127360847358786,0.138987067907937,0.0116262205491504,0.0698683283915005,0.0759122621100363,0.00604393371853587,208.272857142857,1.04740934394494,0.00502902470496434,1.05149905550941,0.00504866102061574
0.043882795743314,0.043289008199304,0.0501096984466491,0.124265419596664,0.136115172487158,0.0118497528904935,0.0729212450054287,0.0794652370672411,0.00654399206181239,182.23875,0.969605617103099,0.00532052385731958,0.974128223673361,0.00534534078879141
0.0404009247025149,0.0398905435885357,0.0456609851233231,0.115198137022266,0.126375756440698,0.0111776194184317,0.071985234336259,0.0784437089585689,0.00645847462230992,161.99,0.833414161098067,0.00514484944192893,0.838775770357215,0.00517794783849136
0.0527709340836232,0.0522504355994734,0.0610392575385441,0.135459109241291,0.143986383411051,0.00852727416976012,0.0687410337509557,0.072911535759114,0.00417050200815833,242.985,0.849949864422862,0.00349795199054617,0.855431371876164,0.00352051102692003
0.0477429487324072,0.0472422184505537,0.055171283488065,0.134641325813361,0.143717248108369,0.00907592229500791,0.0736471080094297,0.0784069434511223,0.00475983544169259,208.272857142857,0.817666675462902,0.00392593968642804,0.823261326626711,0.00395280180970497
0.0435023365895362,0.0430355123365424,0.0501096984466491,0.131857944907565,0.14117399085206,0.00931604594449409,0.0770957204772852,0.0822812879314377,0.00518556745415255,182.23875,0.762298760270155,0.00418296745489176,0.768160175056055,0.00421513083828799
0.051825935080798,0.0515836697524089,0.0610392575385441,0.150940932594539,0.154909941035315,0.00396900844077578,0.0763490311712143,0.0783240434069837,0.00197501223576937,242.985,0.3956155472387,0.00162814802246517,0.403356877440494,0.00166000731502148
0.0468075060264926,0.0465696249105223,0.055171283488065,0.151596572216446,0.155908255775915,0.00431168355946908,0.082585229354752,0.0848869056262701,0.00230167627151817,208.272857142857,0.388455828510567,0.00186512939727004,0.396205294540728,0.00190233763523475
0.0534192257923838,0.05257772733564,0.0610392575385441,0.124838211561609,0.13862439590719,0.0137861843455811,0.0636123166774905,0.0702806831595964,0.00666836648210593,242.985,1.374074176666,0.00565497531397413,1.37578779899009,0.00566202769302668
0.0483770667599345,0.0475764012959573,0.055171283488065,0.12314770109708,0.137660059943154,0.0145123588460737,0.0676981046474875,0.0752205787409937,0.00752247409350623,208.272857142857,1.30738944836078,0.00627729156019606,1.30945727572242,0.00628722001362013
0.0444295913851187,0.0437482556031331,0.0501096984466491,0.113353447288811,0.126950331786349,0.0135968844975383,0.0669793220902191,0.0743974468777933,0.00741812478757414,182.23875,1.11254811414533,0.00610489324660827,1.1160419141713,0.00612406480055039
0.0408859288501257,0.0403033088270479,0.0456609851233231,0.104576286742406,0.117335976913441,0.0127596901710352,0.0659266240555285,0.0732170705237532,0.00729044646822469,161.99,0.95136288468063,0.00587297292845626,0.955944562714935,0.00590125663753895
0.0529287140387501,0.0522781949344829,0.0610392575385441,0.132874216149705,0.143531605025321,0.0106573888756164,0.0674836976737099,0.0726877999131376,0.00520410223942772,242.985,1.06225303280815,0.00437168151453032,1.06635600083793,0.00438856719895438
0.0478961841673378,0.0472702889343296,0.055171283488065,0.131863876654256,0.143208460166503,0.0113445835122468,0.0721994035172961,0.078138571603257,0.00593916808596082,208.272857142857,1.02203879116138,0.00490721069073511,1.02629443016474,0.00492764368935887
0.0436470934041506,0.0430633231006845,0.0501096984466491,0.128969146549128,0.140618993216788,0.01164984666766,0.0755074191682172,0.0819723419567657,0.0064649227885485,182.23875,0.953249789950253,0.00523077440967003,0.957886147200757,0.00525621552606544
0.0525111178101805,0.0520071677946322,0.0610392575385441,0.139715653044737,0.147971815322433,0.00825616227769593,0.0708114892393742,0.0748722357577368,0.00406074651836265,242.985,0.822928231433948,0.00338674499015967,0.82857006761556,0.00340996385626915
0.047485132258002,0.0469958926911442,0.055171283488065,0.139314345147068,0.148181993965926,0.00886764881885813,0.0760845314863977,0.0807624486177003,0.00467791713130261,208.272857142857,0.798903926806883,0.00383585234180998,0.804610067760628,0.00386324977147039
0.0432565626064808,0.0427969144508969,0.0501096984466491,0.136762663767869,0.145935501957531,0.0091728381896626,0.0798256707197432,0.0849601144497443,0.00513444373000105,182.23875,0.75058124368094,0.00411866984206674,0.756500704113988,0.0041511517397589
0.0515634621607339,0.0513291865623501,0.0610392575385441,0.155240999971642,0.159079113471562,0.00383811349992022,0.0784887811392823,0.0804147218786811,0.00192594073939881,242.985,0.382568571601035,0.00157445345021724,0.390360185398677,0.00160651968392566
0.0465439652220286,0.0463118367817292,0.055171283488065,0.156373347158087,0.160580761334877,0.00420741417678988,0.0851351821483455,0.0874032478806491,0.00226806573230355,208.272857142857,0.379061918927417,0.00182002553826499,0.386849129542719,0.00185741500284588
